,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,Pass/Fail
10,-2.045445308736657,22.736977081159786,-7.105809461614742,6.368782353351218,-2.167627486154326,-1.374744452808519,2.2442305424535394,-0.5286601622349292,5.304070700915408,-0.065329423765259,-1.2234465274477384,2.8768981720432123,-3.2112687301911222,-1.3799366374199804,-2.9869026229142004,-2.8311847266152745,0.1164184159298435,-5.59242269755218,-0.951198548957924,-4.116663645777888,-2.515691335474122,2.5544676409063554,-3.281114914020484,-1.921419632109292,1.8084583087249453,0.10563577400305221,2.3601213561370766,-1.100270898111189,0.47729171161012346,0.400893163685946,1.053924594047435,3.684433540247163,0.8455195069636787,6.952664416990092,0.17501566304272465,0.9383784915711451,2.6939255334784002,6.069673384001906,-0.4150762252147491,-2.577319285171644,-5.248870993636716,-0.9587645922867849,-3.9154913173461647,2.4821443632183318,1.3364709545396476,1.468551345095047,0.23968466763006027,-2.284401424534517,0.8569748754034728,2.1144640203749185,0.10008865638919079,3.753643894850267,-2.1635562286461982,2.3416039269991358,0.573278956038161,-5.629530103843738,1.0316685119165618,2.9277511977876802,-0.8359499757021474,4.024551167221538,0.21408045142478047,4.866125926237528,-4.711534571353259,-4.143507891642126,-0.6909634612138837,2.049189517321763,-1.817708380883701,2.9727266008726567,0.8682245042416054,1.8322737796391786,2.211093822882457,-1.27684415200622,-0.07170853913005562,0.7279014763529178,-0.023963478833567572,-0.41036097657303533,-1.3467461611396931,-5.417507207128124,1.8467153660156859,-1.4325011470168605,1
11,0.7641234494394754,3.7821364942111195,4.821143225237931,-2.437724738596543,1.2964358083813083,2.0946005974798183,-2.133527639851769,2.565395717062749,3.1279728945318555,1.6797872012091142,0.7264629668718579,-0.4830365257399965,0.028430731335046224,-0.5214847488793126,-1.0374438512802522,-1.1927120193135412,0.6187040755324756,1.1734574494579169,-0.033491239069735675,2.1521744770468287,0.4669073232968104,1.51608767804208,-0.026983359775001537,-2.474510184449537,1.7899261470170384,2.748340542640707,-1.2511687298404597,-0.6541488444652843,-0.2593214809018374,3.111057596878957,1.0973212243565555,-1.130190834778469,-0.48581474513442435,1.843305470282385,0.8077516449980718,-1.056736972912688,1.1365036017763372,-0.843179129405639,-1.5485597893589267,0.22643195600578925,2.1650123465341986,-0.9991216273580793,-0.5538807794653341,2.4654776693224676,0.8242443210222253,0.33811201290016063,0.3322046566089168,2.3541418602075272,1.2995287406026803,-0.026824599398582397,1.3507222165356503,-3.2779692571350023,1.9946563684286718,1.1864823645619742,2.3082959962641887,0.5608819028294584,-1.6390859610546162,0.270862730610864,-1.1106457609988876,0.8120469212170518,-1.7749853829350415,-0.6665686460320095,-0.82587083847256,0.6786188251693988,-1.9538180481180523,0.022692072512352727,-0.25962637051451243,0.6035724898697831,2.901299860925359,-0.4654585685917024,1.878935405989846,-0.4920736576770388,0.2027260503678184,2.2405590108267335,-0.8461429510782927,-0.6034011610098252,0.7688275059284478,-0.1657324394370091,1.8836031397680513,-2.3503170419886374,1
12,0.5602514067991752,1.4930951549984535,3.132988736801516,-0.5896505821952103,1.3458034939207624,1.9543500073127995,-3.9026208391518336,0.3736500863591003,-3.3253719780855087,-0.9588239321938504,1.5094866784895136,1.0170514980352914,-4.233870878651325,3.0452363356274703,0.42700249891161784,-3.580818100718352,1.7508863130797825,-0.8292086924280546,2.5111205578425797,-1.0216107094466633,2.2260054817393917,1.7014143272574838,-2.526502960181088,-0.5514666329364443,-0.7168306907896004,-0.22280296465644522,2.1124858028228832,-1.5734526008433696,-2.007491071166816,-1.742555143530116,-1.0917014433348324,-0.4497863256668434,2.3240786181246667,1.0696966281227984,3.0670695029006416,2.4418330474801637,0.6633216621269366,1.6590991627606466,1.3934193622509277,-0.23815385852474136,-1.2902411966447838,0.7615251693706807,-1.7385912820134932,-1.7344623867760014,-0.6533230765447238,-0.025468507521111457,0.13091514210050453,-0.3602553771750335,-2.439360528965819,1.7568203421492234,0.08184692519464383,-1.5351551513397836,-1.7101151932275571,2.9704613111131657,-1.9462980253400528,-0.46065675687696156,-0.8225154764330086,1.9742657006895623,0.6066411158192903,-0.3465726242297919,-3.022018559393706,-1.9858838459424795,-2.0256723966341794,-0.4485803759741801,-1.712829292477529,-1.9284741073287197,-0.04659165365462723,-0.2299812400313412,0.5066759248272156,0.1435044810216687,0.3589535818774374,-1.5175855019258746,-0.7403063029235994,1.2593510761203977,-0.23745221966260055,-0.44913375822892265,-0.7952963883230983,-0.43986451025984175,-1.0856583863912375,-0.7769859461433319,-1
13,-2.619834085911469,2.6757038809139315,4.614292280454548,-1.354626553267866,-0.2486895398868894,-1.2797407110064223,-1.4403356047599707,2.6115356843848194,3.761693279709902,-1.8483076288162295,2.7268565680636887,4.280413485611697,0.5316505238619919,-1.4189042681957893,-1.6023349579035202,-3.6852713959894174,-3.7088173134621614,-4.159736926207736,-0.3163272268242529,1.4242304320608024,8.528108518616262,-8.635146410686126,-1.18709703125313,4.707523800231476,6.710972271847987,6.0399947963686085,4.256584490387707,-7.049612563822046,3.8756003152087417,-0.967101103713186,7.048540916211064,-3.81414964016587,-1.8991521698784406,5.223702992138723,-4.386810702437268,-6.218863914472126,-0.5627731308711258,-3.7025911822265574,2.7811428745339835,2.5074263788057554,-1.056970655020385,4.779790516735173,-2.6046781211299317,-1.846100685439474,-2.4477060142946163,-3.947754970739044,-1.6353165908603151,1.2243370738798895,-2.920759965208633,4.238269623472216,-0.6557851422455512,-0.6433769473099495,1.0379604415543549,-0.9504352238405774,-1.1506199511628483,0.7149349013987085,-1.8375346912868171,0.9334913448723637,-2.5064840370481254,1.7933963660225687,-3.158872870214124,0.7506583791923599,5.297201365121439,1.7333464886260035,-1.3123957188865019,0.2585652090001689,-0.44444837072371485,0.9150679808167085,2.234106250925687,1.0433801343835893,3.2506093069959445,0.2645583976519129,0.8535682387114631,1.7085719289419776,2.7454114954115063,1.4362448436273714,0.7632530449608053,-0.5898430000273883,0.7037958357030434,-1.3484950329831016,-1
14,-3.1444114188957237,32.314330832169816,-11.98593726911094,7.758013801057442,0.5941207722123316,3.287134184127196,2.526479081422403,1.9701185116948043,6.542624818641847,3.6556151176141265,0.22608076320753423,2.0305101618687322,0.0185425693873103,1.4330553732555287,-3.1708805513329787,-1.140702320436244,-0.9810255032420984,0.9742573211291332,-0.4547038999442476,-1.7117602890154904,-0.8637092427253049,-1.1472080175380297,-0.47893352961246227,3.835440894345275,2.593345422382693,-2.3363952533067676,-2.8211726562690753,3.278429084457664,-1.1995859227026837,-0.14056814269898912,4.970284842824087,-6.646445763976247,0.04725266288915875,-2.8312842536760296,-1.1250239136244375,6.60528004897081,5.500807129960034,-0.7829002851918864,-10.237620416515767,-5.233704116300431,-2.689081350705918,-0.615400688278044,8.971044482565553,-1.8744521853178717,-1.2777483756396322,1.6990663764845422,-0.9711688982266907,6.71098925269522,-4.993377580569763,1.190213120898146,-5.967817988594573,-5.5827768362610515,0.9429128494855621,0.4066617804170807,5.4276229401004725,-2.894031121531461,-0.1129117701993106,-0.9260716833889004,2.4679646379329685,2.536538251144498,-1.4193819761455624,-2.9845064428489536,2.3281617929379452,0.008170065397446113,-0.42943124451180864,1.117816586984453,-0.8840324231996305,-0.42770742282118535,0.029252739670416653,-0.8459357659990807,0.3027019525645692,0.22699721440537632,3.047596000334741,-0.3573726731325566,-2.294854506242602,-1.7142976713745535,-0.8062843627046797,-0.19065405524276519,-0.10550257069372485,0.35329684911216536,1
15,-2.9702651996711666,27.044649585233223,-9.93516366064526,5.957152867111911,0.8219698328557755,1.6882669080483652,0.7324366388028795,1.0919672311908237,6.3269607287677125,4.904921495961327,1.4956550229569656,0.7062621509729414,-0.9748565270262175,1.791881046223155,-2.0051668132453657,-3.8467343251240433,-0.6132231991816213,2.5145533089828613,3.023853051610775,-4.268512133325289,1.3892942782261801,-1.5904166875347758,-1.6636349373808281,4.253228601938644,0.8595216657732705,-1.925584334434114,-2.763649517847219,3.6337837207601384,-2.6686643712665243,-0.08326380429261125,5.891995918679542,-10.639846491141482,-0.10920471925232984,-2.3106116722428656,-0.06216274441668486,8.187445314440113,7.049605112656587,-0.19332813294256534,-12.081572490272636,-5.890967727883949,-4.225795862401007,-0.47346115975592645,11.51213954417586,-1.8253232142504174,-1.8700818134737893,0.5295343258612978,-1.014645008953572,5.276411368071977,-7.333988287900173,-0.6797641600930618,-8.547647196049146,-6.426885781873338,1.4019167601682454,0.21384577173794414,6.643445175023995,-2.4826308535882933,0.351350067351815,1.5848576968760333,2.1213976057150155,2.105834551020295,0.6329154655842215,-5.422283581376769,1.5880932832189967,1.0121420185380117,-1.0840392677223851,2.556379865236907,0.19650155534943115,0.7536401541180259,-0.5977982730958059,-0.02246510093880657,-1.6146221325010188,2.3701836280901034,0.5772709589254795,-0.7222076483553291,0.11936797268919802,-1.1326238878744157,-2.8021142844784444,-0.5159724082155278,1.4688069715258365,0.4598119871416884,-1
16,-0.9182929413653037,0.7605823032614855,1.2132622098347872,-1.9762360194261543,1.256827558876685,1.6585123554063952,-4.655296530638678,2.2475010681337486,2.527595152860652,1.2109902388903497,-0.47112089602838164,0.28652584777638024,-0.3191392040188573,0.6488322438915073,2.033614986859797,0.4352098984858774,2.6652014957651726,2.3660937845480867,-0.19120869980913888,2.6430850617848494,1.4071411996403391,1.4226693144392994,-0.056495498718870114,-1.0624242712843472,1.4901762397735516,0.7576603487101096,-1.0607561925724136,-0.11916753497356575,-3.407964281129415,-0.20018164555079532,0.3394883535364095,-1.9197388290338637,1.9182680112641532,1.5459734687880404,-0.2251466708062098,-2.3428553811296213,0.900601621067834,4.6152890106398,1.6446191985902636,1.0657246686609634,-1.4565898745293937,0.044348163731793504,0.45473734685138856,-0.793382121166998,1.1943953403448662,-1.12003255194581,-2.9340766526888853,-0.06406661355529457,-0.5539303373192201,0.6878976119998531,-3.75653747737903,-1.1643430075749188,-0.27327589770179933,0.6368670960520169,1.063574603671923,-1.7806741823734558,-2.3151960945208105,-0.9842626601487096,0.6519270218190356,0.2624566286117998,-0.7594171527628054,0.9479744460191323,0.34121871222864414,-2.01422426195192,-0.01827395300207641,-2.1832710792206536,-1.4868285370515508,1.2016029386629976,-0.6237423044646689,-0.4533001551606837,1.0128563778154782,0.4306231541768681,-1.881590440415864,-1.2519924225184016,-1.2162696611844719,0.6942804133942866,0.20159370721652015,0.4104388562517899,0.8970737570061615,0.25079877212193835,-1
17,-1.2325550407563366,3.843589857650452,2.89365611569713,-2.6089617666750065,1.7238454443653033,1.9772758175264191,-6.875892042431977,3.841204369729705,-2.1071613873001738,-1.8804970483998136,3.545955066862538,5.040230897306463,-0.10145341328553084,-2.359539656224248,0.04252470330966142,-3.545732262796891,2.407636383143331,-0.6879425123382924,-2.7244653940884103,3.7396100975055937,-4.153788992834282,7.035048689524243,-2.103889215913147,0.6771663509985216,3.0563001661073343,2.3370856676066984,-4.560245783381325,-6.620871232368409,0.4085478265051297,4.1437742289073,-1.9577747218023709,-1.5083467005078524,-4.759202472866946,7.67538948259008,2.140983942110213,1.998165001667786,-3.802705829676895,1.223630296412885,-3.2717710906753577,9.021862060990976,-5.517440923087465,2.3023851348921265,4.597470391708729,-6.305277636009762,-5.620950182134246,5.0509976820412374,-2.978920459226061,6.6178242855466145,-1.3176780815145792,-8.716260109876151,1.1079743623077412,-0.8368644303932438,-1.81784430521884,-3.761464405021368,-7.244172369404599,-3.057514897465983,4.058707701463797,-5.472882885068852,3.8395163952598383,-5.7365256327845895,-3.308835375751586,-1.4593143717544428,-6.676250692651082,3.325005909574456,1.0802281670928409,0.03909230322834346,0.25397200251740065,1.9389837354587258,-1.0449075243498265,-0.9637353418702966,-2.752269311563917,-1.1590839355522171,-3.3778187722014477,2.695253557957433,5.1868477853208335,-0.020308788533208055,0.41954499481631685,-1.8009406238785386,4.413744402441266,2.7753697011762317,-1
18,-0.7507595528008224,0.21767632583356844,2.3924265615217273,-0.6076993252864029,-0.011054860961748781,0.4516117197323675,-3.4965712754792,2.053805554345706,2.268704182098694,0.9648147892719737,0.21179264790281385,-0.013805631681669869,-1.3396113122252549,2.2496189024583053,1.8713676619367636,-5.226637401111927,1.8946772287068918,0.2181116030807826,0.16117794625018575,2.364579180978257,1.4893032997804752,1.9244925203053933,-0.8271178529529002,-1.3584400093157498,0.8595638798501204,-2.0072009974596168,-0.9413039825252663,1.589008491568118,0.7601743663617414,-1.6616075348962782,1.7325155454416454,-1.0539014294684308,2.159778631330821,2.3732397131698577,-1.0142379959026309,-0.18344429338017715,-0.6740450841927816,1.4126696411357405,-0.0873687108005369,2.636503426221085,1.0507241831100194,-0.6536786545256719,0.19802342482835786,1.6683294613977262,-0.6949465073239159,0.19866835758374923,0.06516692969312403,0.6325847448275477,0.47806712032928433,1.2600772192252723,-1.302285983724925,-1.3603319384271642,0.9066614702168883,0.11907808770375587,1.1187643592497547,-0.6169179581640694,-2.1086381977792312,0.31085552851723647,0.11681253410558809,-1.1690725348237851,-1.5640599101624961,-0.45976728520459886,-1.2688742049783857,-1.5579642331560857,0.5067252233551829,0.5618775310272713,-0.08373232170265947,1.761322256820032,0.9605554837957194,-1.0643492629778626,0.5910925404418478,1.1321607470290311,0.37961317994032956,0.07624355516898923,0.910819758598611,1.2386500415400943,-0.43493733139901686,-0.16452162170582268,1.2634237694022497,-1.1799376168994458,-1
19,1.020124288388072,2.6083771185049485,2.5666137066277166,-0.7821355192528374,1.3589539870609861,1.922752131758356,-3.221731622281518,-1.5042372276901423,-2.735194572427525,-1.0578072757111996,1.8040353241573857,1.8574417610492704,-5.0715727343765975,2.1604867713441216,0.07159141851589766,-0.08599327850927266,1.2795177843639496,-0.3008343562011666,-0.9257816599783995,-1.0148540930261223,0.8008327544687781,0.9921306221249815,-2.2123043634221156,0.8075866307846657,-1.6424856798452834,-1.9117715075020665,1.5288022617977917,0.10069260985009267,-2.893314070124825,-2.1645422274588833,-0.5647906178968802,0.17064157701004973,2.4775697794978475,0.6799836231758133,1.3160630242344897,-0.34873040183534754,1.7349773050472215,2.0423249836482555,1.4086693396138252,-0.4083270677299362,-4.663430549613346,-0.3503076318691941,-1.5625090725336606,0.9266175531783752,-1.9912372287724527,-0.12273887573056137,-0.4967080817214952,0.8862069154901381,-0.8596140284728254,0.934740781964865,-0.831421746929024,-0.4502754600449468,-2.494838222485305,3.3045024166447874,1.1342015081473245,0.2050643869586263,-1.372557375124557,2.538650339270136,0.007536457337976926,-0.19223598194306823,-0.7361456349554256,-3.204167303769619,-0.9090589560192157,-0.943874978991311,0.3823854620466736,-1.2107860936719521,0.2384250819268204,-1.0920726858938719,2.9955816312128163,-0.9565465387085141,-0.7547810885798337,1.4358283672190015,-2.8325728489738884,0.6568626505541107,-0.7024485973585147,0.136761268080869,-3.27340509635964,-0.20357186220242376,0.16537916439960995,0.30351198258895973,-1
20,0.15069351181145837,-0.621686748048987,1.3861239189447359,-0.8316009608650679,0.44484260658957575,1.6298131350981677,-3.711284667977287,0.48230719740290884,1.6149353426127628,0.9987392590075514,-0.23034193690182372,-0.42169920629693675,-2.4479341954644886,0.12988507380468237,0.1654968257770158,-4.858242350933483,2.6694206673046406,0.2391682575671012,-1.235118439575398,3.062552404245408,1.8203115936772278,2.469215181144302,-3.407291495262472,-1.2424169232474247,1.0619611797197615,-1.39298425449097,0.3521919548378349,0.7839458860226505,-1.67927858936041,-3.1107927790558647,-0.2627570856523189,-1.150418924241479,0.45400168235070737,1.1767316283325329,-0.34190066894230375,-0.695743107326619,1.93757038557812,1.9328495115622397,-1.5832841221327996,-0.7456739166916183,-2.5287785505349856,0.47816809534757043,0.6031302366821546,1.7384952187836649,-1.4172268796566965,-2.0592930130221654,0.011759896807663569,0.7553445597338186,-1.298211435387597,2.7011407473638553,-1.56282489618602,-1.9824979467182775,0.5740128436894278,1.252479537154072,0.6350326881423314,-0.0195439155524741,-0.8823223010403262,0.6958350098402483,-0.5233099877036854,-1.1633806807260316,-0.776937644638483,1.3254911926333097,-0.2014391089373284,-1.1853064427412703,-1.9035347643849592,0.4900038539394305,-1.0902437200210913,0.7657227433182985,0.7545803792608499,-1.1794259202594488,0.9510271620483232,-0.421580129226311,0.8271562453183106,-0.7184150291129501,1.4675531924764025,-0.08599074828171237,0.6543573421211848,1.9262541619407165,0.9274608065258133,-1.0867570645026619,-1
21,-0.28396549079438466,0.8109936514602453,3.1330125892329685,-1.521022976185883,0.772917811579008,0.9003613456220407,-4.45910247229349,2.699987120690641,2.1760074974154384,1.2842759544052242,2.312697303268421,-0.2871239657755429,-2.5111840932886893,1.7370654329850372,1.8504811240787493,-2.207398425709855,2.8493695851379304,0.0032012383905829756,-0.37597408165156276,1.7530788038130616,2.0799711121476623,2.158460579609146,-2.7324478882734633,-2.052545290966112,-0.16231459182914887,-1.035502368227278,-0.43301991548433016,1.4709875869741094,0.6619584046129594,-1.714434031205466,1.0668611685834108,-0.7297866413171828,-0.5665033616447945,2.6794411855204907,-0.495292139173062,2.5346949995484276,-2.352251784152719,0.7729433567088716,1.0186216800329437,2.879409285350586,1.7176414308806625,-0.9939921006230956,1.3029253370655611,-0.2672487901782713,-1.195459840255087,-0.7044998739728946,1.4000608434249917,0.08857709533477856,-0.6673847025229767,2.9572916192584158,-0.27448772879017114,-0.43208684216392745,-0.9144121015709203,-1.1520355521038756,0.6182877783198822,1.431145274999111,0.3472614706521742,1.1450361052221465,0.9174987643248906,0.602226991780631,-0.9634797235049374,0.24005337526917228,0.3108669499555527,-2.3276808588317768,-1.4410176665213916,-0.6728605943907462,1.1626510283956868,2.24144107590009,-1.9444217395717027,-0.20155661682486103,0.8358483672759826,-1.7633447762506356,0.48023609974571174,-0.17624605537350568,1.976651361457916,0.7592660233048978,0.9833627967982268,1.7217408870256632,0.555311399062344,-0.1100519620685913,-1
22,-0.5836134743473319,0.3321788157530854,1.9273912263049346,-0.6140680884319927,0.23387995657829683,0.4990919000796538,-4.65234416891804,2.3667327187578926,2.236945061845175,0.44242058674765083,0.4095735791227782,0.11556375081642233,-2.462436823106326,1.65177596651518,2.0811139126587412,-3.4776003160536226,1.1923376635510596,-0.7099361914894083,-0.2485701088082065,4.18274335153982,2.377763144628904,2.468545571693558,-1.206729830730884,-3.397680798928234,-0.12741812002257863,-0.7943330043119895,0.36154223443240596,1.2794010105175013,1.1814775491695775,-0.06347160550708744,1.8041650138330791,-2.318650778303053,-0.08602736847707654,1.4681797772281038,1.3330698922869175,-1.086249179059593,0.4224828056517954,1.6099576257662345,0.0807755155908722,-0.7893960975899738,-0.7136750025402966,-1.3004340795167855,-0.7836825626557749,1.4752825673220005,-2.402211304123316,2.534953340011846,0.3568172134447849,2.1584562626740365,1.9847589364744325,1.4625523299942491,-2.250880857396225,-1.5991441458215752,-1.321866695791489,0.43978030979929617,0.30948316024739325,0.3501946083089536,-2.4805718709488636,-1.6156946437682653,0.030169641122075225,-0.8588619860493658,0.6489344256112365,-0.22461152005522347,-0.41169775269623915,-1.6732064477238235,-2.780518006007408,-1.012674162300591,0.09984090455710934,1.4940837429519782,-0.21432777683251045,-1.787523371490624,-0.367111618218678,-0.6489869640729999,0.7184232251224486,-0.550729469634211,-0.011006109074018607,1.9662718195980626,0.13870443662494075,-0.7833007968407887,-0.506129029414895,-0.3789504312986681,-1
23,-2.1805155804033713,25.19464144202638,-6.978847523900205,5.030711133109354,0.21266583042367465,1.8400742576701086,0.21767628088839058,0.8178669659429278,4.592532037025874,3.4954342559267673,1.0481501349000462,0.7793660053195662,-1.2038998117520543,0.22624374020578308,-0.0973364391214449,-1.88498977286307,0.40021494767179144,1.7605388218229303,-1.4250757240614376,1.8434587671377125,0.8650882528492165,-0.9186066689347958,1.1780988933492782,0.7808189605348328,-0.6153512521732081,-1.482185002859538,0.8413724718641199,2.425539850558791,0.33825555494127574,2.115106744156663,-0.14646120697040277,0.506095812570982,-1.2712315898681843,-0.030347287431111175,-0.44293482936480155,0.13456315500031465,0.28022163965547486,-0.2607172564229571,0.1915850167879531,2.258288236336536,2.379480347908173,-1.223543953624899,-1.3767218843969753,1.848741120467814,-2.6638378991183727,2.0185934685036617,0.7376430065272577,1.336959334838148,0.298298617031313,1.8332907933744964,1.6895176545116788,1.2344567693379116,0.08726591465567951,2.117222833461319,0.7046955997867819,0.10844113717475569,-0.6102766513107108,-2.2711909354894146,0.5006206824109095,-0.32544595005024046,-3.266969199094859,0.07308188544388217,-0.37342497439698846,-1.675672080089966,3.7442389495589734,-0.559506690876443,-0.11366235947674676,-2.3385391012043653,0.38298359206373683,1.1006594310009234,1.096680314477147,0.3182827238186256,2.2527086385077464,-0.3831306152017495,0.5166869218574255,-0.7010168108532746,2.218697129812233,-0.3520428914061509,-1.8764306720198,0.2573107429574868,1
24,-3.2263979557255644,24.20305456183553,-9.278078027882742,4.413695582737961,-0.33172435130616823,0.8518996240792281,0.45470731381674345,0.8993979203045187,1.9996068806179101,1.2018738071225215,-1.7204706662920228,-1.8201997705882178,-1.810009930748163,1.0569104160098848,0.8368891121387118,-0.8734279382238448,-1.139091956039526,0.2598889201007494,1.3040171780742897,-1.0522750104724352,-1.202481241850415,-0.6788948132806077,2.7151859235487787,-2.2074107680292827,-0.7107377760388041,0.7788621214676391,-2.054129557604629,0.4589198620368701,0.5148565367612287,1.6491741487270426,0.6459088849611586,0.4682925245722553,-0.31383063742211187,-3.7809870406457433,-0.047323266193291746,-0.3351266786019563,-1.0464870526251995,-0.20860540079142942,-0.566324963801278,-0.9129460032279312,0.7666228801575775,0.902928675455138,-0.11205774215257987,0.7920513260851019,-0.24173043162306232,-0.6049804454813968,-0.020552207283747098,1.8935381683974697,0.6807761070134664,1.6973081212843681,0.983402265917137,0.22630044089383536,1.2076594949063415,-2.6504799410587663,-1.4991273612429155,-0.6965179386446019,-1.3740337168035333,0.6311337653995198,-0.7269776601909764,1.4844631871446237,0.610596578536935,-0.5573984552113859,1.365726252854371,-0.2461089700963514,-0.1977525990689565,-0.7992230450032459,0.017317805758925803,-1.0216798592740959,2.168941473518288,1.0152898645802553,-0.2579777594935294,-1.1584867805434889,-0.8147409584583895,0.5822681481714188,0.9935888982331432,0.06895809397281842,-0.49931332513537946,-0.1817366196349965,-0.07079976449801585,-1.1137331444420786,-1
25,-3.535488087971416,23.921818305281978,-7.824994651592031,5.187409994955503,-0.9255440353633329,0.3531547533110251,0.8401512716502414,0.23707604905929483,3.285401478048194,2.71270318393531,0.06760031282149494,0.1372784001047636,-1.5477527202338093,-1.809987010893524,-2.379057627816411,-1.806993297108854,-0.7885458335824908,-3.6051891082465426,-2.168864295201714,0.37198069440210824,1.6330310945414972,2.1186445959258284,-1.34890940558776,1.287376375684217,1.9811388370021958,-1.378298523712408,0.6614444202635984,0.1507495533765063,-1.4051585879065838,-0.6984593013537248,-0.5386406852294823,-0.7805710194921054,1.3737838955171902,1.077952483440493,0.1869454485103456,-2.206354707700779,0.3793152851861737,3.6314562522703904,-0.5289790714925845,-0.7310739865521446,0.27695933817741086,-0.549371554986675,-3.7576683739171384,-2.517304762403348,-0.4406523396145963,2.652369451805317,-0.6376738894985352,-2.248879092533287,1.2734390647679774,1.815191599666974,3.576074641790809,-0.043660018135390166,3.201505182592836,-0.5436524625765414,-1.1454215209342593,1.4072713883810195,-1.4814978406891812,-0.002157649880965947,-0.9830212947718469,-0.37813770935155316,-0.7805298067921171,1.0764215597635352,-0.288192712969124,-0.20301172405688211,-0.318203007825097,2.0769807009537815,-0.18411860727075108,1.1813234773366414,0.38186435006591934,-2.982585597000513,0.10081497111816036,-1.8563185382002443,0.65410152556111,-1.3441861415719385,1.746167487815715,0.5197580421805,1.153878780004092,1.375342986171056,-1.1870158694789406,0.7960998323145934,-1
26,-1.7755347309544396,1.5264768949392122,1.9564684177550478,-1.9994905424621239,-0.7501285355508396,-3.649135036980318,0.7967207244538319,1.5285088002289273,3.6507233574010014,-0.49652020490808174,3.6097609367705927,4.092561071742478,-2.2458880830049335,-0.6533085982173856,-0.9269207640989896,0.7291658270938253,-1.6764768572978164,-1.9752003725418867,-0.6568661614035026,2.9446970985311096,0.09864022212751282,2.0547394256918086,0.0003143119911592033,-0.19791361729879375,1.1746281822321114,-2.4213077287127063,0.5486480656637585,-1.20117008512268,1.119563733125363,0.18619575545267253,-0.9267968306061481,-1.4499203179293298,0.4882326575383428,0.40656846191658363,1.0116727993879489,-1.97526208354569,0.48922785217523124,0.860165533868724,-0.13091370942012046,-1.7300807447337236,-2.2656569745841333,-2.8599209708211175,1.7821537233420215,-1.1902500511779428,-0.7772023638885652,1.5262317521573157,-2.878494947893343,-0.2838976988990616,0.9026368163203418,0.36044820354171225,-1.0738443886178628,-2.20530479316165,1.3768550540401596,-1.768077540529294,3.3719641257081094,0.43000570988418035,-2.9337734461712013,-1.0604599758874371,1.8381597112299937,1.4485364498912368,2.1267033091357725,-0.5480048716116589,1.2255493709878504,2.161404117498012,-0.02073328291468488,2.2079699052692474,0.9878648046506611,0.8284589094227612,-0.3817287340101619,0.2371301205490417,-3.8849479980035264,-2.2284439875848165,-0.32587316758950685,1.25791006815608,0.42344229595429267,2.0760562626377546,1.6810062760120645,0.5727630637646886,0.3878914516043332,-0.8572671656283254,-1
27,-0.5876372195262455,2.882905477300002,-0.43580312872642263,1.541325419616015,0.056079612384320576,2.882593728891295,-4.560329498699677,3.592700727615891,1.623640678361687,-4.428119341699846,5.598552790781842,4.217485890541852,-5.049425956105864,-3.1476011545303155,-4.048517727085934,-2.417747733735514,-0.10931902843846068,-1.5270196875999376,3.597241594922983,5.989703186975977,-0.28911493973957486,5.814062682324995,4.284731119204984,-6.414043032318489,-5.0084072345408535,-3.844257216996079,5.818787404416909,-4.110256839940848,3.0642092136657793,2.451824398016398,-0.7812114089405624,-0.0222519365656135,4.254418914134183,-10.036531930287046,2.7212787545925288,-3.897685120319881,6.127716175754083,-14.18713359556624,4.923780240073315,-1.8474267276114933,0.02521755077432071,5.770736568941615,-3.730520087694272,1.926996766347455,7.855778416795813,-2.9838704392366795,-2.747990983348362,-3.2689852901091987,-7.298708017701458,-6.582144677976043,-7.220251109846032,-2.2021754325413476,-1.935344990868728,-2.8082569214727724,1.5848304878797859,7.742441048772354,4.352599328038942,-1.0648658148081867,10.78829289797941,-2.469503970026086,-3.8679948669864594,0.1973223432336405,-2.8208464987307393,-2.9089981631766735,-0.0713519771975975,-2.013214124777398,3.113589878380249,5.015388740786172,1.2850248378914504,1.3220495051980607,-0.008308620680947908,-0.022167487296115444,-1.1934227549838343,-1.3512807178578017,0.7784473745875329,-2.318876706583356,-0.7795905587421754,-0.41897833398167894,-0.6260957279726324,-1.6171218036538255,-1
