PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,Pass/Fail,Cluster
-2.0830594249459375,22.6187919369304,-7.103697848348563,6.380035463290709,-2.152792602394053,-1.3484283247259734,2.225932678151078,-0.5043245115798107,5.277589008681591,-0.03455031102479276,-1.3293166656631947,2.643656906663099,-3.3358936674661606,-1.308806448115562,-2.9852392507863654,-2.8333473182228226,0.09068428673976363,-5.6264646704782315,-0.9480570634658791,-4.161819600645275,-2.5230964688249564,2.524240910317175,-3.2967534510469516,-1.6725574238653629,1.797856310343502,0.08532649708190186,2.346105446462433,-1.030717872833024,0.49577688157720895,0.2868468845356488,1.2338894838923742,3.6060953922441388,0.965359100564253,6.83853803265757,0.1967112191394569,1.0626347755198982,-2.3191834341616775,6.3125993903873026,-0.31649853208799167,-3.2070253064550673,-4.942830078355654,-0.80682802217851,-3.9675727818114317,-2.204916667323498,1.579021980186861,1.4578957465995332,-0.3823477169661908,-2.1105949953250085,1.2468603567661733,2.319339058080187,0.28644520706207943,3.671863739828104,-2.0249831380727965,2.581339840486305,1.5814549376377256,-6.091198302341983,0.7595236967696087,2.730195816417623,-0.18888412041787228,4.582656851009501,0.2260274309788068,5.522456466643245,-4.816442568384771,3.87803349736484,-0.14316174313807253,2.849547343551661,0.4119777368210489,2.7716132738492827,-0.419690498138183,0.5489314491773356,3.102103385099117,1.8148074367863107,-0.8064518530424086,-0.3419186437274661,0.27290596766289343,-0.18800159419031837,-0.7625665192787462,-5.098967328155283,2.7930288962254246,-1.5010675563236713,1.0126818051127122,0.949686327230889,-0.4039399756895875,2.6133996642388606,-0.4401098585041593,0.8358305290900652,0.93626805622771,-0.8116650861777897,-0.9258884299863938,0.2982798072199003,-0.4157495121098755,-1.1318354442938645,-0.4537286085542527,0.4241792068903679,-0.1940024311084003,-0.011345919926242143,0.2978251862189125,-0.8770640229954861,-1.346578078019583,-0.4908300903718013,1.3146500632605616,0.4890527401053618,-0.25645719755623897,0.4651364994130929,-0.5689927441345649,0.5167696396631831,1.3242970589256442,-2.037819740294713,-0.6676360062130593,1,0
0.7351983471042394,3.6596826710988344,4.834344792748784,-2.413086578163287,1.3128196359102287,2.1257291040141952,-2.164064104852841,2.5933850459530783,3.0805013396901195,1.7316721254293461,0.6060332998650217,-0.5818064279684132,0.19175980813504925,-0.6808957713639543,-0.9980438851536041,-1.2255744332652088,0.6367109801844643,1.063150762741299,-0.041209366627143224,2.114204516729183,0.4723903228007957,1.4899815229792268,-0.06756998415230688,-2.2856051103204433,1.9095615834149995,2.7310007250394395,-1.236006934447238,-0.6303783390671063,-0.190425094062235,3.0360231541092033,1.0751093811449215,-1.1344276367120851,-0.480452466655231,1.7690090076946898,0.8631014288131159,-0.9665202486912435,-1.0719303802408366,-0.8413385780475838,-1.6506338586503442,0.5837797789384755,1.8782135258367514,-0.9965954524828567,-0.7263312307046969,-2.3892516831435304,0.8946549419754907,0.3609564229397317,-0.27959222395869376,2.486876408448333,1.2443634575441356,-0.08079451121496396,1.4490878989041285,-3.246866113684266,2.139436545935834,1.249015895460103,-2.1479191575819883,-0.17306309300379982,-1.214172117106935,0.320887233712789,0.6985990128602776,1.6948899709540872,-1.6413745506405635,-0.5782785791861188,-0.8041648244011061,-0.7444130084798124,-1.6999094287359946,0.05292784472036986,0.5980182177841107,1.7357263850157354,2.2302524260285446,-1.4822141577493824,1.8136071327099805,0.6621596780245477,-1.1366150314271861,-1.573598425083745,-0.5250093172998094,-1.2900077940817376,-0.1803433678354933,-0.9772105976128725,0.10364847115750184,0.6113821923147543,2.0472499708753324,-1.2643401264777565,2.119898825917619,0.7934085981044657,-0.8124679602564231,2.440525265762969,1.419778012037061,-0.9192238213474927,-1.7456124809213898,0.7195379173365858,0.44435061807744447,-1.3517515012946715,-1.044867789418977,0.007943914224795698,-1.2825630097732574,1.9579075750735935,-1.3923531862090075,0.4879846346572712,-0.7360916769088521,-0.021287586411608248,-0.8448849066261338,0.16349894048420074,-2.0275519824957593,-1.5085563806100888,1.3615464437747513,0.8349679572272903,2.0136906181181766,-1.0842687837156602,0.8810450329503892,1,0
0.5614499484067482,1.503165054980709,3.131137750725508,-0.5923415566364546,1.3415599976005128,1.9492662577874864,-3.904319882092924,0.36956689998534187,-3.334903688477403,-0.9434789153054409,1.4589130618566568,0.7386011863534171,-4.200940435224489,3.2670628828040718,0.3425705478033762,-3.55063430163802,1.7501953454637216,-0.7968440352190619,2.5034071877252524,-0.9964092076736814,2.2179961820826555,1.7238722971257712,-2.5233770336644645,-0.6085546336796779,-0.6469211208840329,-0.22826702446781588,2.10636972641775,-1.5966117737511971,-2.0187658844306147,-1.7135126645730532,-1.11013227648531,-0.435202701326677,2.2919759166779143,1.0677260186736524,3.0172762174972623,2.5113596009194605,-0.47627010907025796,1.6908364500756479,1.468053309704273,-0.33210856718760545,-1.1508281603377264,0.759190204410067,-1.6919167472998866,1.7480348715584109,-0.6103333868770564,-0.0022602280746036574,-0.04844072139522941,-0.5470992947662943,-2.3315300690220355,1.7351601505403567,0.02359503641251903,-1.6358151506207659,-1.7971600613045815,2.8227000606086676,2.109587129085302,0.4465074143566916,-0.641927024643491,1.910371226711804,-0.9873727858851652,-0.16524830794713985,-2.9717816408445077,-1.9669045206845368,-2.0743206045476086,0.2527111139426559,-2.0053123149341667,-1.4222156132776607,-0.08601056160358841,0.5597771827027272,0.4849503034465176,0.2223742794348238,-0.10910273573032721,1.4496106072883237,-0.4656093088872892,-1.1989732697289934,-0.6226597817921986,-0.22676399142427608,0.008442088911959605,-1.1585779308063062,-0.34701645478659754,-0.2686519340567041,0.4941775175742238,-0.25068204001071487,-1.0461376084302036,-0.0314267228471681,-1.8526395377655067,-1.0289349232827365,0.04572186898190753,-0.4864028547699158,1.0140799153460671,0.4338302366135408,1.4340405158903595,2.500167048011,-0.09805870838230228,1.1045907573505156,-0.6673323008947231,-0.7647048724267073,-0.099612973379921,1.5940140260841966,0.6172370358397088,-0.8198791815367813,2.2531339866038786,-0.8210094859164139,-0.266982956787399,-0.6206244025932997,-1.0676658540683903,-1.2467976992264935,0.8708800576949361,-0.09020272504811522,0.6733391904689999,-1,0
-2.618722068360085,2.687271046860315,4.611603333544936,-1.3571199883595408,-0.2506438854532327,-1.2870708117911307,-1.4372982172743418,2.619640251651704,3.758438644583915,-1.8555165476016822,2.7564716032330003,4.39894757221633,0.1303190549392953,-1.2867077510550908,-1.613014526576951,-3.6657369595394957,-3.729643352616995,-4.116242335701691,-0.3263388407422842,1.4564291451467477,8.5295050077233,-8.622855991669443,-1.2019721741211593,5.0119709902402185,6.666746645296462,5.8066957695695045,4.293779456355665,-7.1073212164642205,3.8616236519516365,-0.7570125924785182,7.064343939313395,-3.8875579368950786,-1.831025702243613,5.197263594780503,-4.294293915549772,-6.414055508106339,0.059671800310254805,-3.5824824434789226,2.910281680854756,2.304445094306602,-1.134862123849446,4.737563868968275,-2.6109133993636666,1.9562218951632198,-2.3333156580449876,-3.9849479988593224,1.8346661178257864,0.8448680324376903,-3.03812950502319,4.080657759564006,-0.7201675830101752,-0.7024477138892276,0.968236766160613,-1.2612755218003167,0.7727149973982979,1.1968569969492813,-1.4777068665146411,1.3767898741469073,1.8576046706392029,2.217695765790857,-2.977698917803037,0.5221597699481301,5.628607015649377,-1.5652792200286625,-0.6752722783666286,0.510560823076462,0.7333048730531453,1.2781419070033078,1.6230274270145615,-1.0159286583382447,2.903382756613915,0.8940485844823018,-0.9381799739475543,-1.469567598164127,2.7944864792415007,1.3576628754991824,0.6030269289041104,-0.7194448802169099,0.05068661797797258,-0.23426140609613705,1.353116930298282,0.5063537321040193,1.0892399022242485,0.17118271333511326,-2.155217239219827,3.9115671085659756,2.9205035377620496,0.14865424963366247,-1.6810701062281876,3.355292138216565,0.3364552434161829,5.822350773015798,0.8153681350497991,0.8539000429037797,2.0468758152143924,1.0176717468794183,0.8777896437663844,1.216089736159931,-1.5507981669165136,1.5201431308926698,-1.46261207994328,0.8455930871515669,-1.9819650269464262,-1.6429462793046499,-0.5835185783901009,-1.7107884238482218,-0.19579775601108992,2.243727629181066,-1.5741150139309088,-1,0
-3.18605002058639,32.20194788382426,-11.990765407081666,7.758150836660195,0.6024901061635115,3.307562288579915,2.506471373110538,1.996566120573629,6.521972591215114,3.6855878390564905,0.1292299213727868,1.926270898315713,0.046348153713912925,1.3615514687157992,-3.1801573344976934,-1.143368254135065,-0.9574164637921342,0.9549129872852805,-0.46480997255092665,-1.76057873219957,-0.8458520488934053,-1.1528227277600358,-0.49205144420278213,4.127905498294394,2.1451663293171146,-2.32618563324269,-2.801392091127148,3.2719336994353294,-1.236999093615686,-0.015400886720031828,4.974409026167178,-6.671782006945667,0.1087110495521534,-2.823090046678033,-1.168579197468101,6.738491058261459,-5.281239284369142,-0.5851945467521259,-10.458338902382373,-4.766139182543421,-2.7618248732977335,-0.657060321941387,8.972954761118295,1.6072891950529828,-1.2283449417188048,1.8353467271183903,1.150908692457563,6.1706809005637275,-5.551127000361107,1.1998257225634243,-6.186336501080822,-5.573085889240623,1.229933414914303,0.7791821495312926,-3.8367613728452596,-4.4001819862980405,0.4120403377487627,-1.3643161160626822,-2.025865771674468,2.4992712770936154,-0.9393230237506782,-3.66616325813044,2.6310855313534334,-0.45067089512561337,-0.8259122711388606,0.9583642403059971,-1.9339432099612661,-0.5249853698196862,-0.22491388664230025,-0.2903779301819475,0.22672580890544725,-1.501585410792621,-2.3067647942238647,1.405397888676058,-2.5363474917596864,-0.9893992519664329,-3.1645243996497823,0.329827601213421,-0.11372695877537374,0.23816496092231879,-1.0751701934585731,1.0658926892280545,0.1694254625071692,0.453383129775722,-0.014194325048110759,1.0106347714495036,-0.23404792176464229,-0.37052912296951207,1.638343825392997,0.01000333795196453,0.9540087681516677,0.0010976898553408936,3.1486912627415533,3.11419489749689,-1.082138862075539,3.285567142126729,0.4670721077042377,-2.272116263419177,-1.2166516210817475,1.2013988521451475,0.07353443599019815,1.8827519423112355,0.054940508932813936,-4.024468431694597,2.115206430265668,1.9156505091797795,-1.9212325240953076,1.8986329938667925,-1.228443691306072,1,0
-2.9806172327031724,27.062448073145053,-9.952351268994791,5.933793284009678,0.812512332778377,1.6743933276200407,0.7402763473479893,1.0993197616001544,6.346438658253247,4.887769868705324,1.513434061739301,0.6559030850920178,-1.0214999052662939,1.890411982714915,-2.0469988008541313,-3.826872018556415,-0.5902244289396129,2.566255155936296,3.0229916359382796,-4.275964028943042,1.4096048890270025,-1.597815626329834,-1.6238010763505915,4.327267733572385,0.515221139794392,-1.907482329127592,-2.769971185568876,3.596376740071987,-2.7487569519474047,0.1878546687309947,5.802828463674202,-10.667229303239528,-0.0506963265117531,-2.284289061410476,-0.140471092441558,8.312498643964648,-6.890008033761023,0.19800596091663086,-12.159198416095423,-5.569844920644743,-4.14589386474674,-0.5636292148107245,11.501607981963335,1.4042148911674661,-2.0120637681669904,0.7190710212692532,1.2180674481771918,4.54208916026253,-7.699358962499999,-0.7903049024319049,-8.913495632544953,-6.412808971519093,1.7048069407321857,0.7765525088522413,-5.0414861053525,-4.248803602955216,0.788414089450837,0.9739479684822898,-1.9136189021461192,2.0667096113613574,1.0777928087605475,-6.098768503290644,1.5572868886077509,-1.1899972139285637,-1.4085459393750284,2.315478773850452,-0.2468967989109166,-0.7884004587709403,0.05945818717669056,1.3017652767908592,-1.519016309755914,-2.343406962900746,0.31920805260116347,0.07997974563132419,-0.3438777477961771,0.3641484727586235,-3.5402714678076155,0.55211027592681,0.7334157477529064,-2.7709483041143326,1.0261987204356895,0.8342454513576031,0.6558087111506502,-0.6776570162969805,1.8682727535625696,0.5873968884919676,-0.08324154761789636,1.2110288444042263,2.4795697202773357,-1.4251133169823065,0.7643991608328244,-3.4604162987185823,4.209510656610823,0.7391753586661388,-0.7699102910943864,0.12320941960503141,-0.23086635269223216,-1.8068775315922578,-0.04158699573517514,2.2019122551572647,-1.7919510894468305,1.64326144172099,1.014126572095185,-3.6548807245514414,1.5777900952560842,0.6773688914026906,-0.2790444196065962,1.2844262333389613,-0.93396529248071,-1,0
-0.9166495555318998,0.7700251799560748,1.2122307930361773,-1.9789045924598376,1.2524181853045928,1.6527648816789786,-4.655552804666863,2.254707541965709,2.5171794531342098,1.2121071250173627,-0.48339907276773064,0.25894403210726424,-0.3069907009323423,0.6773633983595444,2.023567604769039,0.4285468103590251,2.6699153297420897,2.354029536397109,-0.17790525090515777,2.644641919596673,1.3988007378958394,1.406224792596957,-0.03877436367681133,-0.9914452702808848,1.6170113468940244,0.6614459502057817,-1.0695346070142517,-0.12232166429167192,-3.429015469969731,-0.11175783505188472,0.34662891957444025,-1.9365984928672082,1.9821472602730563,1.5152026281167545,-0.1338048256717618,-2.3235418782919104,-0.7039926454581963,4.760271064020086,1.7894948356359106,0.5971180116988751,-1.259497238605315,0.13049729689511164,0.6304554995052374,0.729874176911485,1.1499392908372978,-1.1855997562025027,2.98425025519579,-0.19507619403930268,-0.5056981284529596,0.749609600254303,-3.6428181826680137,-1.2620677579678774,-0.34832362606303785,0.8654209738511466,-0.7017287084612728,-1.914756237734512,-2.566286435784697,-1.347682092311981,-0.894117415261113,0.309000138191536,-0.8479887701380223,0.9673944327814393,0.03331835371175524,2.23746785735098,0.28038262658241125,-1.6750336288018912,-0.2776744771834898,1.947012222303225,-1.3441426314755494,-0.5689242701005198,0.6856770011301456,0.0016453007940082285,2.2481408223512647,0.43518930260547517,-0.7397772988645567,-0.19741950867164118,0.7136895957485382,1.4580708609279618,1.4094757841485437,-0.1756733035911284,0.17630467896573443,-0.3355838882108162,-0.9106394827624775,2.2207233235261317,1.022073276717257,-2.260257573487351,0.24760542052007006,-1.67103708884445,-1.3393844282684022,0.5828048945402937,-1.7150989809124608,0.0005090022822433057,0.12078092674231199,-0.38343343099543126,-0.0963122383346156,-0.9874298285231219,0.47294924586998055,0.5118119408501225,-1.1195593919371083,0.840433163082024,0.2334771179720796,-0.09889938919052416,-1.2123272135032708,0.47462936226172225,0.5973258880487482,1.3777302584210573,2.0485971311132323,-0.5455864667517938,0.5194985699906459,-1,0
-1.232611908806881,3.852266672364702,2.8916962203727166,-2.6128140581987487,1.7188182680763768,1.9671722400537546,-6.875902674125411,3.8445451804809774,-2.131731070556773,-1.8599701154124348,3.513132548955292,5.082977921647203,-0.5283563201422513,-2.2260088456851403,0.050814972218064816,-3.530796289860617,2.4040238289859506,-0.698793619095072,-2.7234518840727806,3.7540049822536985,-4.193179433277546,7.020306697991798,-2.08528580338054,0.8385717504952336,3.046797948390954,2.2534443471866137,-4.580272310072776,-6.648048179014335,0.41979551030648155,4.073918887782269,-2.0335194730518067,-1.3039464971049544,-4.881717776753371,8.039330883532434,1.9332619940532767,1.909654039842609,3.7055323497266506,1.2575267686057618,-3.1955838912591816,8.606689472304302,-6.436412562891144,2.6123807985119254,4.58313610120554,6.590509390917901,-5.201403124850893,5.000830737680734,3.4457054107133156,6.3729356988253345,-1.4179251302139573,-9.02032991475779,0.9119741764998964,-1.3521483041492062,-1.9359781584882325,-4.3714339809910205,8.198102568489643,-0.9606870916387008,3.979691957089069,-5.829673200790579,-2.953591093665773,-6.150958418166773,-3.8184280268590616,-1.4270253614940902,-6.239719973940948,-4.7215690648812085,1.1113137596251477,0.08600932980366323,2.3566099281041883,0.6305127624884888,-1.5496314011875227,-0.08504575152847221,-3.828009064625106,2.926945975060434,0.5739513182594957,-4.968896436159933,5.2403847660914815,0.16566754686369572,-1.430735937624155,1.1585338653236967,5.709402035074056,2.157382715240082,-0.921422858649035,-1.5671887222056082,3.639397695346407,2.5060776180879354,1.0927812897821656,-0.10245565440268367,-1.5662026712622528,0.1300270064076221,-2.0238935526134454,-3.0061109470026284,1.1002601729499315,-1.1183684191012973,-1.948561162894991,1.2552784560081933,-1.3456539265814187,-0.07865958840126828,1.5140705137145694,0.6756535059995649,-4.676177593543792,-1.7658898412476407,-3.28470749779238,1.388736961261502,-3.881887439697853,2.7009308799788627,-4.350763275407303,-0.015308008765572397,0.6360124855237781,2.4875126166463355,-0.22632329616090116,-1,0
-0.74909053603051,0.22531509875530423,2.3918236066853127,-0.6086300781151935,-0.013044524421291885,0.4478222406364508,-3.497401460168808,2.058905168756906,2.26093739284498,0.9662004048619535,0.19321224128467937,-0.11364394519632097,-1.2668604324243788,2.333301210867543,1.8262767194513825,-5.21927449869213,1.8942653143625567,0.2057689696483803,0.15735387232946368,2.363108691129083,1.4889290021186679,1.9461065326247204,-0.8310430464642959,-1.2856847019549313,0.9254901397106174,-2.0878149010399043,-0.9606774542229989,1.565394605473977,0.7279974204343421,-1.5778660741031107,1.7565683134889922,-1.1152601481132272,2.212379354805486,2.2992980914152557,-1.0088036874702728,-0.22614876336177225,0.7037061056779035,1.4001669037916673,0.06345023057987578,2.6616841617998643,0.8975829462076642,-0.5959304061360184,0.13361182421591755,-1.6501484929712957,-0.8097908846554754,0.10405386884244469,-0.1283525740033152,0.6336429723999454,0.2335227574817027,1.2842907655825173,-1.1376593447230678,-1.3695001929107142,0.7440966505451829,0.30972662491636566,-1.3155732717116304,-0.5946593127798433,-2.5529728333173183,0.12691081656118722,-0.3592060613857253,-1.1979950414614102,-1.5037884688642205,-0.41483400919624436,-1.456704924242075,1.3812562351097826,0.9951668239825173,0.9109431177189423,0.9917428257061569,1.7595387536482465,0.9484568386314433,-0.39492582697948275,0.07832856214476362,-1.3924204173970385,-0.36567327042747705,-0.35996166786039013,0.6848323760805182,0.9344148468681575,0.5136323394142932,1.2331292369211577,1.5090206542563438,0.02119687145469177,1.3748654889803054,-2.1616423106756355,-1.712270299044036,-0.3738143700008755,0.7854624896401182,-1.4223935066546527,0.6332224731395174,-2.1054129352858064,-0.7741881306655467,-1.1413000285671624,0.059777169192620896,-0.5025240198195685,0.6762801172185147,0.42879789304551785,1.8776033996285066,-0.06310719477916611,0.5295561818503057,0.6429351534854165,-0.44583404140192023,-0.5553430220958244,0.17397616063766402,0.5805109294970633,0.5314754194634057,0.7638998103489625,-0.4804416007825967,0.4489552220713077,-0.4202611623941625,0.023601814909178457,-0.08296297109148326,-1,0
1.0205032935110068,2.61642481334838,2.564642295978049,-0.7846497746112077,1.3564186898406578,1.9195844577065886,-3.225236088404213,-1.506293660589421,-2.741486461016982,-1.0388274907596968,1.7477952249940134,1.5479912991337064,-5.123795903226328,2.4228495186683405,-0.0006240700148652932,-0.057711896997420034,1.278644055414464,-0.24707701676250846,-0.9255529724180299,-1.004041403157959,0.8080648651315703,1.0035380177840583,-2.183993465851326,0.7236746491495476,-1.7138575100687032,-1.8628782209328136,1.5285266216493247,0.0581734571536374,-2.9105578858503143,-2.1357534642115494,-0.5193448526370857,0.16375788800233948,2.49424934858536,0.66630658984104,1.3362282386443336,-0.3167291673355651,-1.6400292402308776,2.187691223124476,1.5897339904093721,-0.7975911189740416,-4.53901462180302,-0.33627286435116677,-1.6179299541861654,-0.7933365497223658,-1.9640097465942545,-0.1442844428506856,0.5461821438852906,0.7242558248723582,-0.9631661357966169,0.9760147821613644,-0.9063220243377984,-0.39380151180266665,-2.485911215271743,3.2890390572615793,-0.9521801018236463,0.19214861468460157,-1.2344850397055582,2.3552018533845978,-0.27719058627585763,0.10980205406211943,-0.6213957356910824,-3.377901138580489,-1.0963082655609449,0.8540027466026352,-0.11878601039822453,-1.6171654279744252,-0.6886607115457152,-0.18683199105637038,3.0201684752166527,0.3791585671168814,-1.0737189904911724,-0.9338550196953682,2.3001461171986803,-2.7442272992499444,-1.1727974360112463,0.6671719830099783,-2.557984551612703,0.23532717162609498,0.7115450638939401,0.27135765160965947,-0.01052943973367466,-1.9239060887581383,-2.527234374111777,0.9376779818597191,0.8748565591811791,-0.45329588784386,1.8194256271546991,1.0496709222563252,-0.06908524467555974,-0.40536198970726406,-2.015772640327678,0.1814208555902344,1.3766631199283255,1.2226071145198154,-1.2706051040370199,0.9841025748835331,0.3685089579642194,0.5238168882561128,-1.3516161147000287,1.2400145192208336,0.42039328655965963,-0.5910271046008931,0.23100911298293378,1.1885189401004073,-1.0085599282314035,-0.9316704176844764,-0.47155315032668155,-1.1964375260757751,-0.37439548786901233,-1,0
0.15294675770936275,-0.6125252606038746,1.3853997256858437,-0.8331015123540857,0.441916361599388,1.6244086237676723,-3.7133034308578297,0.4865595795480933,1.6120568610319592,0.9985139065963153,-0.2452457786469002,-0.5573397311759929,-2.4181812722082996,0.22586087821806045,0.1508579384147547,-4.856416244118703,2.670223131844661,0.2188338919503071,-1.234556790591438,3.066335171007091,1.819603046441036,2.4861615652390614,-3.4150547848228214,-1.1433418534199302,1.1309654818640746,-1.4798468359193002,0.3434006561750799,0.7560693557783169,-1.701274783560436,-3.069735310788917,-0.18694162819094856,-1.1775199106609837,0.49364631319056285,1.1287744346743713,-0.2861166382181115,-0.6792305623927349,-1.9214966588798517,2.1371120446469813,-1.4820318841476894,-0.9544324659348954,-2.4272144926741994,0.486506442427537,0.4846091404862984,-1.718922962525449,-1.4758225333983996,-2.077302381119208,0.020564381987139738,0.5473318118168826,-1.4634253571381357,2.59061632621109,-1.5055121512438898,-2.0411892844738433,0.4798996212952508,1.2762274909083773,-0.6448237288034119,-0.040277547641978544,-1.0648303939527257,0.7669348058292826,0.45197697364020334,-1.1669602478169805,-0.8568427507078069,1.3698202020151418,-0.3028040301881632,1.0668840412438407,-1.306480858509956,0.9422769537815594,0.21756892029452485,1.4349121600727641,0.6151567466856609,-1.588919732839708,-0.22843283866890884,0.4231195602644349,-0.1429359501829694,1.0669674930812485,1.1742736925725943,0.04660357303310644,0.09020341681577368,2.4364621468060395,-0.004376340245269631,-0.5019280281671306,1.0013969145110666,-2.912466619423403,0.3934265230560599,-0.08444903466050901,0.16228528908139325,-0.9063576803343852,0.6517673857351303,-1.3544634826985245,-1.3466033097284151,-1.1786170367438884,0.5410991639851002,1.169558427980292,-0.5527545452872132,1.4421571812722485,2.3236037012878015,0.6476761959786537,1.5986976148116965,0.5554963454638049,-0.5244648783573821,1.0877866158990344,-0.8739612145101227,-0.7436722212625412,0.4272145569400481,-1.0885616855355562,-0.9423132363321732,-0.33712201968882716,0.5336902657867949,-0.5782068928394666,-0.1475597979356682,-1,0
